This is the file with the neighbour_list:
____________________________________________
Number of atoms: 108
Cutoff distance: 2.7
____________________________________________
Neighbour List of atom: 0

Position of atom 0: -2.519394287073761, -2.519394287073761, -2.519394287073761
Number of neighbours: 107

Index         Distances(Units L=1)
34           1.187653856581669
35           1.187653856581669
36           2.057076821404572
37           2.909145939673683
38           3.1422367481418685
39           3.1422367481418685
40           3.142236748141868
41           2.909145939673682
42           3.9390022230999606
43           3.1422367481418685
44           2.057076821404572
45           2.3753077131633384
46           3.1422367481418685
47           2.6556747570563983
48           3.142236748141868
49           2.909145939673682
50           3.1422367481418685
51           3.9390022230999606
52           3.93900222309996
53           2.9091459396736816
54           3.93900222309996
55           3.93900222309996
56           3.142236748141868
57           2.375307713163338
58           3.142236748141868
59           3.562961569745007
60           2.057076821404572
61           2.3753077131633384
62           2.6556747570563983
63           3.1422367481418685
64           3.142236748141868
65           2.375307713163338
66           3.562961569745007
67           3.142236748141868
68           2.0570768214045714
69           1.6795961913825073
70           2.6556747570563983
71           2.6556747570563983
72           2.057076821404572
73           2.909145939673683
74           2.0570768214045723
75           2.0570768214045723
76           3.142236748141868
77           2.909145939673682
78           3.1422367481418685
79           2.0570768214045714
80           2.057076821404572
81           2.3753077131633384
82           2.057076821404572
83           1.1876538565816697
84           3.142236748141868
85           2.909145939673682
86           2.0570768214045714
87           3.1422367481418685
88           3.93900222309996
89           2.9091459396736816
90           3.142236748141868
91           3.142236748141868
92           3.142236748141868
93           2.375307713163338
94           2.0570768214045714
95           2.655674757056398
96           2.057076821404572
97           2.3753077131633384
98           1.1876538565816697
99           2.057076821404572
100           3.142236748141868
101           2.375307713163338
102           2.655674757056398
103           2.0570768214045714
104           2.0570768214045714
105           1.6795961913825073
106           1.1876538565816692
107           1.1876538565816692
Neighbour List of atom: 34

Position of atom 34: 0.8397980956912534, 1.6795961913825068, -1.6795961913825073
Number of neighbours: 73

Index         Distances(Units L=1)
35           1.1876538565816688
36           2.057076821404572
37           3.1422367481418685
38           2.9091459396736825
39           3.142236748141868
40           2.057076821404572
41           2.057076821404572
42           2.9091459396736825
43           2.057076821404572
44           1.1876538565816694
45           2.057076821404572
46           2.3753077131633384
47           2.057076821404572
48           3.142236748141868
49           3.142236748141868
50           2.909145939673682
51           3.93900222309996
52           3.142236748141868
53           2.057076821404571
54           2.9091459396736816
55           3.142236748141868
56           2.655674757056398
57           2.057076821404571
58           2.375307713163338
59           3.142236748141868
60           2.0570768214045714
61           2.655674757056398
62           2.3753077131633384
63           3.142236748141868
64           2.0570768214045714
65           1.187653856581669
66           2.375307713163338
67           2.0570768214045714
68           1.187653856581669
69           1.187653856581669
70           1.6795961913825073
71           2.0570768214045714
72           3.1422367481418685
73           3.9390022230999606
74           2.909145939673683
75           3.1422367481418685
76           3.142236748141868
77           3.1422367481418685
78           2.909145939673683
79           2.0570768214045723
80           2.655674757056398
81           3.1422367481418685
82           2.375307713163339
83           2.0570768214045723
84           3.93900222309996
85           3.93900222309996
86           2.9091459396736825
87           3.93900222309996
88           3.93900222309996
89           3.142236748141868
90           2.909145939673682
91           3.1422367481418685
92           3.5629615697450068
93           3.142236748141868
94           2.375307713163338
95           3.1422367481418685
96           3.142236748141868
97           3.5629615697450068
98           2.3753077131633384
99           3.1422367481418685
100           3.142236748141868
101           2.655674757056398
102           2.3753077131633384
103           2.057076821404572
104           2.655674757056398
105           2.655674757056398
106           1.6795961913825077
107           2.057076821404572
Neighbour List of atom: 35

Position of atom 35: 1.6795961913825068, 0.8397980956912534, -1.6795961913825073
Number of neighbours: 72

Index         Distances(Units L=1)
36           2.057076821404572
37           3.1422367481418685
38           3.142236748141868
39           2.9091459396736825
40           3.142236748141868
41           3.142236748141868
42           3.93900222309996
43           2.909145939673682
44           2.0570768214045714
45           2.655674757056398
46           3.142236748141868
47           2.3753077131633384
48           2.057076821404572
49           2.057076821404572
50           2.057076821404572
51           2.9091459396736825
52           3.142236748141868
53           2.057076821404571
54           3.142236748141868
55           2.9091459396736816
56           2.0570768214045714
57           1.187653856581669
58           2.0570768214045714
59           2.375307713163338
60           1.1876538565816694
61           2.057076821404572
62           2.057076821404572
63           2.3753077131633384
64           2.655674757056398
65           2.057076821404571
66           3.142236748141868
67           2.375307713163338
68           1.187653856581669
69           1.187653856581669
70           2.0570768214045714
71           1.6795961913825073
72           3.1422367481418685
73           3.9390022230999606
74           3.1422367481418685
75           2.909145939673683
76           3.93900222309996
77           3.93900222309996
78           3.93900222309996
79           2.9091459396736825
80           3.142236748141868
81           3.5629615697450068
82           3.1422367481418685
83           2.3753077131633384
84           3.142236748141868
85           3.1422367481418685
86           2.0570768214045723
87           2.909145939673683
88           3.93900222309996
89           3.142236748141868
90           3.1422367481418685
91           2.909145939673682
92           3.142236748141868
93           2.655674757056398
94           2.057076821404572
95           2.3753077131633384
96           2.655674757056398
97           3.1422367481418685
98           2.0570768214045723
99           2.375307713163339
100           3.5629615697450068
101           3.142236748141868
102           3.1422367481418685
103           2.375307713163338
104           2.655674757056398
105           2.655674757056398
106           2.057076821404572
107           1.6795961913825077
Neighbour List of atom: 36

Position of atom 36: -2.519394287073761, -2.519394287073761, -0.8397980956912536
Number of neighbours: 71

Index         Distances(Units L=1)
37           1.1876538565816692
38           1.1876538565816692
39           1.1876538565816692
40           1.6795961913825073
41           2.6556747570563983
42           2.057076821404572
43           2.6556747570563983
44           1.6795961913825073
45           1.1876538565816694
46           2.057076821404572
47           1.1876538565816694
48           1.6795961913825073
49           2.6556747570563983
50           2.6556747570563983
51           2.057076821404572
52           2.3753077131633384
53           3.562961569745007
54           3.1422367481418685
55           3.1422367481418685
56           2.3753077131633384
57           2.6556747570563983
58           3.1422367481418685
59           2.057076821404572
60           1.6795961913825073
61           1.1876538565816694
62           1.1876538565816694
63           2.057076821404572
64           2.3753077131633384
65           2.6556747570563983
66           2.057076821404572
67           3.1422367481418685
68           2.3753077131633384
69           1.1876538565816697
70           2.057076821404572
71           2.057076821404572
72           1.679596191382507
73           2.0570768214045714
74           2.655674757056398
75           2.655674757056398
76           2.375307713163338
77           3.1422367481418685
78           3.142236748141868
79           3.562961569745007
80           2.375307713163338
81           2.057076821404572
82           3.142236748141868
83           2.655674757056398
84           2.375307713163338
85           3.1422367481418685
86           3.562961569745007
87           3.142236748141868
88           2.909145939673682
89           3.9390022230999606
90           3.9390022230999606
91           3.9390022230999606
92           2.909145939673682
93           3.1422367481418685
94           3.9390022230999606
95           3.1422367481418685
96           2.375307713163338
97           2.057076821404572
98           2.655674757056398
99           3.142236748141868
100           2.909145939673682
101           3.1422367481418685
102           3.1422367481418685
103           3.9390022230999606
104           2.909145939673682
105           2.057076821404572
106           3.1422367481418685
107           3.1422367481418685
Neighbour List of atom: 37

Position of atom 37: -1.6795961913825073, -1.6795961913825073, -0.8397980956912536
Number of neighbours: 70

Index         Distances(Units L=1)
38           1.1876538565816692
39           1.1876538565816692
40           1.1876538565816692
41           1.6795961913825073
42           1.1876538565816692
43           2.057076821404572
44           2.655674757056398
45           1.6795961913825077
46           2.655674757056398
47           2.057076821404572
48           1.1876538565816692
49           1.6795961913825073
50           2.057076821404572
51           1.1876538565816692
52           1.1876538565816692
53           2.3753077131633384
54           2.057076821404572
55           2.057076821404572
56           2.655674757056398
57           2.3753077131633384
58           3.142236748141868
59           2.057076821404572
60           2.655674757056398
61           1.6795961913825077
62           2.057076821404572
63           2.655674757056398
64           2.655674757056398
65           2.3753077131633384
66           2.057076821404572
67           3.142236748141868
68           3.5629615697450068
69           2.375307713163339
70           3.1422367481418685
71           3.1422367481418685
72           2.0570768214045714
73           1.679596191382507
74           2.655674757056398
75           2.655674757056398
76           2.0570768214045714
77           2.375307713163338
78           2.655674757056398
79           3.142236748141868
80           3.142236748141868
81           2.3753077131633384
82           3.5629615697450068
83           3.1422367481418685
84           2.0570768214045714
85           2.375307713163338
86           3.142236748141868
87           2.655674757056398
88           2.0570768214045714
89           2.909145939673682
90           3.142236748141868
91           3.142236748141868
92           3.142236748141868
93           2.9091459396736825
94           3.93900222309996
95           3.1422367481418685
96           3.142236748141868
97           2.3753077131633384
98           3.1422367481418685
99           3.5629615697450068
100           3.142236748141868
101           2.9091459396736825
102           3.1422367481418685
103           3.93900222309996
104           3.93900222309996
105           2.909145939673683
106           3.9390022230999606
107           3.9390022230999606
Neighbour List of atom: 38

Position of atom 38: -2.519394287073761, -1.6795961913825073, 0.0
Number of neighbours: 69

Index         Distances(Units L=1)
39           1.1876538565816692
40           2.057076821404572
41           2.6556747570563983
42           1.6795961913825073
43           2.6556747570563983
44           2.057076821404572
45           1.1876538565816694
46           1.6795961913825073
47           1.1876538565816694
48           1.1876538565816692
49           2.057076821404572
50           1.6795961913825073
51           1.1876538565816692
52           2.057076821404572
53           3.1422367481418685
54           2.3753077131633384
55           2.6556747570563983
56           2.057076821404572
57           2.057076821404572
58           2.3753077131633384
59           1.1876538565816694
60           2.655674757056398
61           2.057076821404572
62           1.6795961913825077
63           2.655674757056398
64           3.142236748141868
65           3.1422367481418685
66           2.3753077131633384
67           3.562961569745007
68           3.142236748141868
69           2.0570768214045723
70           2.3753077131633384
71           2.655674757056398
72           1.187653856581669
73           1.187653856581669
74           1.6795961913825068
75           2.0570768214045714
76           2.0570768214045714
77           2.6556747570563983
78           2.375307713163338
79           3.142236748141868
80           2.0570768214045714
81           1.1876538565816692
82           2.375307713163338
83           2.0570768214045714
84           1.187653856581669
85           2.0570768214045714
86           2.375307713163338
87           2.0570768214045714
88           2.0570768214045714
89           3.1422367481418685
90           2.909145939673682
91           3.142236748141868
92           2.0570768214045714
93           2.057076821404572
94           2.909145939673682
95           2.0570768214045714
96           2.655674757056398
97           2.057076821404572
98           2.375307713163338
99           3.142236748141868
100           3.142236748141868
101           3.1422367481418685
102           2.909145939673682
103           3.93900222309996
104           3.142236748141868
105           2.0570768214045723
106           2.909145939673682
107           3.142236748141868
Neighbour List of atom: 39

Position of atom 39: -1.6795961913825073, -2.519394287073761, 0.0
Number of neighbours: 68

Index         Distances(Units L=1)
40           1.1876538565816692
41           2.057076821404572
42           1.1876538565816692
43           1.6795961913825073
44           2.655674757056398
45           2.057076821404572
46           2.655674757056398
47           1.6795961913825077
48           2.057076821404572
49           2.6556747570563983
50           2.6556747570563983
51           1.6795961913825073
52           2.057076821404572
53           3.1422367481418685
54           2.6556747570563983
55           2.3753077131633384
56           3.142236748141868
57           3.1422367481418685
58           3.562961569745007
59           2.3753077131633384
60           2.057076821404572
61           1.1876538565816694
62           1.1876538565816694
63           1.6795961913825073
64           2.057076821404572
65           2.057076821404572
66           1.1876538565816694
67           2.3753077131633384
68           3.142236748141868
69           2.0570768214045723
70           2.655674757056398
71           2.3753077131633384
72           1.187653856581669
73           1.187653856581669
74           2.0570768214045714
75           1.6795961913825068
76           1.187653856581669
77           2.0570768214045714
78           2.0570768214045714
79           2.375307713163338
80           2.655674757056398
81           2.057076821404572
82           3.142236748141868
83           2.375307713163338
84           2.0570768214045714
85           2.6556747570563983
86           3.142236748141868
87           2.375307713163338
88           2.0570768214045714
89           3.1422367481418685
90           3.142236748141868
91           2.909145939673682
92           3.142236748141868
93           3.1422367481418685
94           3.93900222309996
95           2.909145939673682
96           2.0570768214045714
97           1.1876538565816692
98           2.0570768214045714
99           2.375307713163338
100           2.0570768214045714
101           2.057076821404572
102           2.0570768214045714
103           2.909145939673682
104           3.142236748141868
105           2.0570768214045723
106           3.142236748141868
107           2.909145939673682
Neighbour List of atom: 40

Position of atom 40: -0.8397980956912536, -2.519394287073761, -0.8397980956912536
Number of neighbours: 67

Index         Distances(Units L=1)
41           1.1876538565816692
42           1.1876538565816692
43           1.1876538565816692
44           1.679596191382507
45           2.655674757056398
46           2.0570768214045714
47           2.655674757056398
48           2.3753077131633384
49           2.6556747570563983
50           3.1422367481418685
51           2.057076821404572
52           1.6795961913825073
53           2.6556747570563983
54           2.6556747570563983
55           2.057076821404572
56           2.375307713163338
57           3.562961569745007
58           3.142236748141868
59           3.142236748141868
60           2.3753077131633384
61           1.1876538565816694
62           2.057076821404572
63           2.057076821404572
64           1.6795961913825073
65           1.1876538565816694
66           1.1876538565816694
67           2.057076821404572
68           2.375307713163338
69           2.655674757056398
70           2.057076821404572
71           3.142236748141868
72           2.375307713163338
73           2.0570768214045714
74           3.142236748141868
75           2.655674757056398
76           1.679596191382507
77           2.0570768214045714
78           2.655674757056398
79           2.655674757056398
80           2.375307713163338
81           3.142236748141868
82           3.142236748141868
83           3.5629615697450068
84           2.909145939673682
85           3.1422367481418685
86           3.9390022230999606
87           3.142236748141868
88           2.375307713163338
89           3.1422367481418685
90           3.562961569745007
91           3.142236748141868
92           2.909145939673682
93           3.93900222309996
94           3.93900222309996
95           3.93900222309996
96           2.909145939673682
97           2.057076821404572
98           3.1422367481418685
99           3.142236748141868
100           2.375307713163338
101           2.057076821404572
102           2.655674757056398
103           3.142236748141868
104           2.909145939673682
105           3.142236748141868
106           3.142236748141868
107           3.93900222309996
Neighbour List of atom: 41

Position of atom 41: 0.0, -1.6795961913825073, -0.8397980956912536
Number of neighbours: 66

Index         Distances(Units L=1)
42           1.1876538565816692
43           1.1876538565816692
44           1.187653856581669
45           1.6795961913825068
46           1.187653856581669
47           2.0570768214045714
48           2.6556747570563983
49           2.3753077131633384
50           3.1422367481418685
51           2.057076821404572
52           1.1876538565816692
53           1.6795961913825073
54           2.057076821404572
55           1.1876538565816692
56           1.187653856581669
57           2.375307713163338
58           2.0570768214045714
59           2.0570768214045714
60           3.562961569745007
61           2.3753077131633384
62           3.1422367481418685
63           3.142236748141868
64           2.655674757056398
65           1.6795961913825077
66           2.057076821404572
67           2.655674757056398
68           2.655674757056398
69           2.375307713163338
70           2.057076821404572
71           3.142236748141868
72           3.1422367481418685
73           2.375307713163338
74           3.562961569745007
75           3.142236748141868
76           2.0570768214045714
77           1.679596191382507
78           2.655674757056398
79           2.655674757056398
80           2.0570768214045714
81           2.375307713163338
82           2.655674757056398
83           3.142236748141868
84           3.1422367481418685
85           2.909145939673682
86           3.9390022230999606
87           3.142236748141868
88           2.0570768214045714
89           2.375307713163338
90           3.142236748141868
91           2.655674757056398
92           2.0570768214045714
93           2.9091459396736816
94           3.142236748141868
95           3.142236748141868
96           3.93900222309996
97           2.9091459396736825
98           3.9390022230999606
99           3.93900222309996
100           3.142236748141868
101           2.3753077131633384
102           3.1422367481418685
103           3.5629615697450068
104           3.142236748141868
105           2.909145939673682
106           3.1422367481418685
107           3.93900222309996
Neighbour List of atom: 42

Position of atom 42: -0.8397980956912536, -1.6795961913825073, 0.0
Number of neighbours: 65

Index         Distances(Units L=1)
43           1.1876538565816692
44           2.0570768214045714
45           2.655674757056398
46           1.679596191382507
47           2.655674757056398
48           2.057076821404572
49           2.057076821404572
50           2.3753077131633384
51           1.1876538565816692
52           1.1876538565816692
53           2.057076821404572
54           1.6795961913825073
55           1.1876538565816692
56           2.0570768214045714
57           3.142236748141868
58           2.375307713163338
59           2.655674757056398
60           3.142236748141868
61           2.057076821404572
62           2.3753077131633384
63           2.655674757056398
64           2.655674757056398
65           2.057076821404572
66           1.6795961913825077
67           2.655674757056398
68           3.142236748141868
69           3.1422367481418685
70           2.3753077131633384
71           3.5629615697450068
72           2.0570768214045714
73           1.187653856581669
74           2.375307713163338
75           2.0570768214045714
76           1.187653856581669
77           1.187653856581669
78           1.6795961913825068
79           2.0570768214045714
80           2.0570768214045714
81           2.655674757056398
82           2.375307713163338
83           3.142236748141868
84           2.0570768214045714
85           2.0570768214045714
86           2.909145939673682
87           2.0570768214045714
88           1.187653856581669
89           2.0570768214045714
90           2.375307713163338
91           2.0570768214045714
92           2.0570768214045714
93           3.142236748141868
94           2.9091459396736816
95           3.142236748141868
96           3.142236748141868
97           2.057076821404572
98           2.909145939673682
99           3.142236748141868
100           2.655674757056398
101           2.057076821404572
102           2.375307713163338
103           3.142236748141868
104           3.142236748141868
105           3.1422367481418685
106           2.909145939673682
107           3.9390022230999597
Neighbour List of atom: 43

Position of atom 43: 0.0, -2.519394287073761, 0.0
Number of neighbours: 64

Index         Distances(Units L=1)
44           1.187653856581669
45           2.0570768214045714
46           1.187653856581669
47           1.6795961913825068
48           3.1422367481418685
49           3.1422367481418685
50           3.562961569745007
51           2.3753077131633384
52           2.057076821404572
53           2.6556747570563983
54           2.6556747570563983
55           1.6795961913825073
56           2.0570768214045714
57           3.142236748141868
58           2.6556747570563983
59           2.375307713163338
60           3.1422367481418685
61           2.057076821404572
62           2.6556747570563983
63           2.3753077131633384
64           2.057076821404572
65           1.1876538565816694
66           1.1876538565816694
67           1.6795961913825073
68           2.0570768214045714
69           2.0570768214045714
70           1.1876538565816692
71           2.375307713163338
72           2.6556747570563983
73           2.0570768214045714
74           3.142236748141868
75           2.375307713163338
76           1.187653856581669
77           1.187653856581669
78           2.0570768214045714
79           1.6795961913825068
80           1.1876538565816688
81           2.057076821404571
82           2.057076821404571
83           2.3753077131633376
84           3.1422367481418685
85           3.1422367481418685
86           3.93900222309996
87           2.909145939673682
88           2.0570768214045714
89           2.6556747570563983
90           3.142236748141868
91           2.375307713163338
92           2.0570768214045714
93           3.142236748141868
94           3.142236748141868
95           2.9091459396736816
96           3.1422367481418685
97           2.057076821404572
98           3.142236748141868
99           2.909145939673682
100           2.0570768214045714
101           1.1876538565816692
102           2.0570768214045714
103           2.375307713163338
104           2.0570768214045714
105           2.0570768214045714
106           2.0570768214045714
107           2.9091459396736816
Neighbour List of atom: 44

Position of atom 44: 0.8397980956912534, -2.519394287073761, -0.8397980956912536
Number of neighbours: 63

Index         Distances(Units L=1)
45           1.187653856581669
46           1.1876538565816692
47           1.187653856581669
48           2.3753077131633384
49           3.562961569745007
50           3.1422367481418685
51           3.142236748141868
52           2.375307713163338
53           2.6556747570563983
54           3.142236748141868
55           2.0570768214045714
56           1.6795961913825073
57           2.6556747570563983
58           2.6556747570563983
59           2.0570768214045714
60           2.3753077131633384
61           2.655674757056398
62           2.057076821404572
63           3.142236748141868
64           2.375307713163338
65           1.1876538565816692
66           2.057076821404572
67           2.0570768214045714
68           1.6795961913825073
69           1.1876538565816692
70           1.1876538565816694
71           2.0570768214045714
72           2.375307713163338
73           3.142236748141868
74           3.142236748141868
75           3.5629615697450068
76           2.375307713163338
77           2.0570768214045714
78           3.142236748141868
79           2.655674757056398
80           1.679596191382507
81           2.0570768214045714
82           2.655674757056398
83           2.655674757056398
84           2.909145939673682
85           3.93900222309996
86           3.9390022230999606
87           3.93900222309996
88           2.909145939673682
89           3.142236748141868
90           3.93900222309996
91           3.142236748141868
92           2.375307713163338
93           3.142236748141868
94           3.562961569745007
95           3.142236748141868
96           2.909145939673682
97           3.142236748141868
98           3.1422367481418685
99           3.93900222309996
100           2.909145939673682
101           2.0570768214045714
102           3.142236748141868
103           3.142236748141868
104           2.375307713163338
105           2.0570768214045714
106           2.655674757056398
107           3.142236748141868
Neighbour List of atom: 45

Position of atom 45: 1.6795961913825068, -1.6795961913825073, -0.8397980956912536
Number of neighbours: 62

Index         Distances(Units L=1)
46           1.187653856581669
47           1.1876538565816692
48           1.1876538565816694
49           2.3753077131633384
50           2.057076821404572
51           2.057076821404572
52           2.655674757056398
53           2.375307713163338
54           3.142236748141868
55           2.0570768214045714
56           1.187653856581669
57           1.6795961913825073
58           2.0570768214045714
59           1.1876538565816692
60           2.655674757056398
61           2.375307713163339
62           2.0570768214045723
63           3.1422367481418685
64           3.5629615697450068
65           2.375307713163338
66           3.1422367481418685
67           3.142236748141868
68           2.655674757056398
69           1.6795961913825077
70           2.057076821404572
71           2.655674757056398
72           2.057076821404572
73           2.3753077131633384
74           2.655674757056398
75           3.1422367481418685
76           3.142236748141868
77           2.375307713163338
78           3.5629615697450068
79           3.142236748141868
80           2.0570768214045714
81           1.679596191382507
82           2.655674757056398
83           2.655674757056398
84           2.057076821404572
85           2.9091459396736825
86           3.1422367481418685
87           3.1422367481418685
88           3.142236748141868
89           2.9091459396736816
90           3.93900222309996
91           3.142236748141868
92           2.0570768214045714
93           2.375307713163338
94           3.142236748141868
95           2.655674757056398
96           3.142236748141868
97           2.909145939673683
98           3.1422367481418685
99           3.9390022230999606
100           3.93900222309996
101           2.909145939673682
102           3.9390022230999606
103           3.93900222309996
104           3.142236748141868
105           2.3753077131633384
106           3.1422367481418685
107           3.5629615697450068
Neighbour List of atom: 46

Position of atom 46: 0.8397980956912534, -1.6795961913825073, 0.0
Number of neighbours: 61

Index         Distances(Units L=1)
47           1.187653856581669
48           2.057076821404572
49           3.142236748141868
50           2.3753077131633384
51           2.655674757056398
52           2.0570768214045714
53           2.0570768214045714
54           2.375307713163338
55           1.187653856581669
56           1.1876538565816692
57           2.0570768214045714
58           1.6795961913825073
59           1.187653856581669
60           3.142236748141868
61           3.1422367481418685
62           2.3753077131633384
63           3.5629615697450068
64           3.142236748141868
65           2.057076821404572
66           2.3753077131633384
67           2.655674757056398
68           2.655674757056398
69           2.057076821404572
70           1.6795961913825077
71           2.655674757056398
72           2.0570768214045714
73           2.655674757056398
74           2.375307713163338
75           3.142236748141868
76           2.0570768214045714
77           1.1876538565816688
78           2.375307713163338
79           2.057076821404571
80           1.187653856581669
81           1.1876538565816688
82           1.6795961913825068
83           2.057076821404571
84           2.0570768214045714
85           3.142236748141868
86           2.909145939673682
87           3.142236748141868
88           2.0570768214045714
89           2.0570768214045714
90           2.9091459396736816
91           2.057076821404571
92           1.187653856581669
93           2.0570768214045714
94           2.375307713163338
95           2.057076821404571
96           3.142236748141868
97           3.1422367481418685
98           2.909145939673682
99           3.9390022230999597
100           3.142236748141868
101           2.057076821404572
102           2.909145939673682
103           3.142236748141868
104           2.655674757056398
105           2.057076821404572
106           2.375307713163338
107           3.142236748141868
Neighbour List of atom: 47

Position of atom 47: 1.6795961913825068, -2.519394287073761, 0.0
Number of neighbours: 60

Index         Distances(Units L=1)
48           2.057076821404572
49           3.1422367481418685
50           2.6556747570563983
51           2.3753077131633384
52           3.142236748141868
53           3.142236748141868
54           3.562961569745007
55           2.375307713163338
56           2.0570768214045714
57           2.6556747570563983
58           2.6556747570563983
59           1.6795961913825073
60           2.057076821404572
61           2.0570768214045723
62           1.1876538565816697
63           2.3753077131633384
64           3.142236748141868
65           2.0570768214045714
66           2.655674757056398
67           2.375307713163338
68           2.0570768214045714
69           1.1876538565816694
70           1.1876538565816692
71           1.6795961913825073
72           1.1876538565816692
73           2.057076821404572
74           2.0570768214045714
75           2.375307713163338
76           2.655674757056398
77           2.057076821404571
78           3.142236748141868
79           2.3753077131633376
80           1.1876538565816688
81           1.187653856581669
82           2.057076821404571
83           1.6795961913825068
84           2.057076821404572
85           3.1422367481418685
86           3.142236748141868
87           2.909145939673682
88           3.142236748141868
89           3.142236748141868
90           3.93900222309996
91           2.9091459396736816
92           2.0570768214045714
93           2.6556747570563983
94           3.142236748141868
95           2.375307713163338
96           2.057076821404572
97           2.0570768214045723
98           2.0570768214045714
99           2.909145939673682
100           3.142236748141868
101           2.0570768214045714
102           3.142236748141868
103           2.9091459396736816
104           2.0570768214045714
105           1.1876538565816692
106           2.0570768214045714
107           2.375307713163338
Neighbour List of atom: 48

Position of atom 48: -2.519394287073761, -0.8397980956912536, -0.8397980956912536
Number of neighbours: 59

Index         Distances(Units L=1)
49           1.1876538565816692
50           1.1876538565816692
51           1.1876538565816692
52           1.6795961913825073
53           2.6556747570563983
54           2.057076821404572
55           2.6556747570563983
56           1.6795961913825073
57           1.1876538565816694
58           2.057076821404572
59           1.1876538565816694
60           1.679596191382507
61           2.655674757056398
62           2.655674757056398
63           2.0570768214045714
64           2.375307713163338
65           3.562961569745007
66           3.142236748141868
67           3.142236748141868
68           2.375307713163338
69           2.655674757056398
70           3.142236748141868
71           2.057076821404572
72           2.375307713163338
73           2.0570768214045714
74           2.655674757056398
75           3.142236748141868
76           2.909145939673682
77           3.1422367481418685
78           3.142236748141868
79           3.9390022230999606
80           2.909145939673682
81           2.057076821404572
82           3.142236748141868
83           3.1422367481418685
84           1.679596191382507
85           2.0570768214045714
86           2.655674757056398
87           2.655674757056398
88           2.375307713163338
89           3.1422367481418685
90           3.142236748141868
91           3.562961569745007
92           2.375307713163338
93           2.057076821404572
94           3.142236748141868
95           2.655674757056398
96           2.375307713163338
97           3.142236748141868
98           3.5629615697450068
99           3.142236748141868
100           2.909145939673682
101           3.93900222309996
102           3.93900222309996
103           3.93900222309996
104           2.909145939673682
105           3.142236748141868
106           3.93900222309996
107           3.142236748141868
Neighbour List of atom: 49

Position of atom 49: -1.6795961913825073, 0.0, -0.8397980956912536
Number of neighbours: 58

Index         Distances(Units L=1)
50           1.1876538565816692
51           1.1876538565816692
52           1.1876538565816692
53           1.6795961913825073
54           1.1876538565816692
55           2.057076821404572
56           2.655674757056398
57           1.6795961913825077
58           2.655674757056398
59           2.057076821404572
60           1.187653856581669
61           1.6795961913825068
62           2.0570768214045714
63           1.187653856581669
64           1.187653856581669
65           2.375307713163338
66           2.0570768214045714
67           2.0570768214045714
68           2.655674757056398
69           2.375307713163338
70           3.142236748141868
71           2.057076821404572
72           3.1422367481418685
73           2.375307713163338
74           3.142236748141868
75           3.562961569745007
76           3.1422367481418685
77           2.909145939673682
78           3.142236748141868
79           3.9390022230999606
80           3.93900222309996
81           2.9091459396736825
82           3.93900222309996
83           3.9390022230999606
84           2.0570768214045714
85           1.679596191382507
86           2.655674757056398
87           2.655674757056398
88           2.0570768214045714
89           2.375307713163338
90           2.655674757056398
91           3.142236748141868
92           3.142236748141868
93           2.3753077131633384
94           3.5629615697450068
95           3.1422367481418685
96           2.0570768214045714
97           2.375307713163338
98           3.142236748141868
99           2.655674757056398
100           2.0570768214045714
101           2.9091459396736816
102           3.142236748141868
103           3.142236748141868
104           3.142236748141868
105           2.909145939673682
106           3.93900222309996
107           3.1422367481418685
Neighbour List of atom: 50

Position of atom 50: -2.519394287073761, 0.0, 0.0
Number of neighbours: 57

Index         Distances(Units L=1)
51           1.1876538565816692
52           2.057076821404572
53           2.6556747570563983
54           1.6795961913825073
55           2.6556747570563983
56           2.057076821404572
57           1.1876538565816694
58           1.6795961913825073
59           1.1876538565816694
60           1.187653856581669
61           2.0570768214045714
62           1.6795961913825068
63           1.187653856581669
64           2.0570768214045714
65           3.142236748141868
66           2.375307713163338
67           2.6556747570563983
68           2.0570768214045714
69           2.0570768214045714
70           2.375307713163338
71           1.1876538565816692
72           2.6556747570563983
73           2.0570768214045714
74           2.375307713163338
75           3.142236748141868
76           3.1422367481418685
77           3.1422367481418685
78           2.909145939673682
79           3.93900222309996
80           3.1422367481418685
81           2.057076821404572
82           2.909145939673682
83           3.142236748141868
84           1.187653856581669
85           1.187653856581669
86           1.6795961913825068
87           2.0570768214045714
88           2.0570768214045714
89           2.6556747570563983
90           2.375307713163338
91           3.142236748141868
92           2.0570768214045714
93           1.1876538565816692
94           2.375307713163338
95           2.0570768214045714
96           1.1876538565816688
97           2.057076821404571
98           2.3753077131633376
99           2.057076821404571
100           2.0570768214045714
101           3.142236748141868
102           2.9091459396736816
103           3.142236748141868
104           2.0570768214045714
105           2.0570768214045714
106           2.9091459396736816
107           2.0570768214045714
Neighbour List of atom: 51

Position of atom 51: -1.6795961913825073, -0.8397980956912536, 0.0
Number of neighbours: 56

Index         Distances(Units L=1)
52           1.1876538565816692
53           2.057076821404572
54           1.1876538565816692
55           1.6795961913825073
56           2.655674757056398
57           2.057076821404572
58           2.655674757056398
59           1.6795961913825077
60           2.0570768214045714
61           2.655674757056398
62           2.655674757056398
63           1.679596191382507
64           2.0570768214045714
65           3.142236748141868
66           2.655674757056398
67           2.375307713163338
68           3.142236748141868
69           3.1422367481418685
70           3.5629615697450068
71           2.3753077131633384
72           2.0570768214045714
